id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
6449,DQN tutorial don't implement 'separate network'?,DQN tutorial don&rsquo;t implement &lsquo;separate network&rsquo;?,dqn-tutorial-dont-implement-separate-network,1,0,1,,2017-08-19T08:55:52.022Z,2017-08-19T08:55:52.334Z,True,2017-08-19T08:55:52.334Z,regular,False,False,,,True,False,False,,,334,0,False,Teddy_Kim,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 2913, 'primary_group_id': None}]"
6264,Backward runtime error with network using the hidden state of an lstm cell while training,Backward runtime error with network using the hidden state of an lstm cell while training,backward-runtime-error-with-network-using-the-hidden-state-of-an-lstm-cell-while-training,4,1,4,,2017-08-15T19:00:54.767Z,2017-08-16T15:16:08.989Z,True,2017-08-16T16:32:44.036Z,regular,False,False,,,True,False,False,,,1061,0,False,8Gitbrix,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 2710, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 2155, 'primary_group_id': None}]"
6267,Help with the creation of a reward function,Help with the creation of a reward function,help-with-the-creation-of-a-reward-function,1,0,1,,2017-08-15T20:14:53.525Z,2017-08-15T20:14:53.816Z,True,2017-08-16T07:31:25.209Z,regular,False,False,,,True,False,False,,,522,0,False,traw1234,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 1843, 'primary_group_id': None}]"
5634,Categorical DQN Implementation,Categorical DQN Implementation,categorical-dqn-implementation,5,2,5,,2017-07-31T13:06:28.449Z,2017-07-31T15:12:46.000Z,True,2017-07-31T15:12:46.000Z,regular,False,False,,,True,False,False,,,1327,2,False,florin,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 213, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 162, 'primary_group_id': None}]"
5579,DQN Tutorial Issue,DQN Tutorial Issue,dqn-tutorial-issue,1,0,1,,2017-07-30T01:30:07.926Z,2017-07-30T01:30:08.123Z,True,2017-07-30T01:30:08.123Z,regular,False,False,,,True,False,False,,,412,0,False,jcava,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 2020, 'primary_group_id': None}]"
5045,What do DQN or Actor-Critic learn for their CNN's?,What do DQN or Actor-Critic learn for their CNN&rsquo;s?,what-do-dqn-or-actor-critic-learn-for-their-cnns,2,0,2,,2017-07-19T21:48:15.452Z,2017-07-20T08:54:27.324Z,True,2017-07-20T08:54:27.324Z,regular,False,False,,,True,False,False,,,570,0,False,alexis-jacq,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 1871, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 162, 'primary_group_id': None}]"
916,Storing torch tensor for dqn memory issue,Storing torch tensor for dqn memory issue,storing-torch-tensor-for-dqn-memory-issue,20,9,20,,2017-03-06T20:50:57.543Z,2017-07-19T08:41:03.709Z,True,2017-07-19T08:41:03.709Z,regular,False,False,,,True,False,False,,,2068,7,False,denizs,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 495, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 2, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1633, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1349, 'primary_group_id': None}]"
4798,Feature Add: Noisy Networks for Exploration,Feature Add: Noisy Networks for Exploration,feature-add-noisy-networks-for-exploration,6,3,6,,2017-07-11T18:27:33.168Z,2017-07-14T14:02:49.114Z,True,2017-07-14T14:02:49.114Z,regular,False,False,,,True,False,False,,,2125,4,False,jvmancuso,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 1886, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 162, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1635, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 284, 'primary_group_id': None}]"
1033,Continuous action A3C,Continuous action A3C,continuous-action-a3c,13,5,13,https://discuss.pytorch.org/uploads/default/optimized/1X/39765a61a322e1e5ff85fa5348ae7322e4ffdb57_2_1024x741.png,2017-03-14T00:33:51.559Z,2017-07-09T19:40:42.251Z,True,2017-07-09T19:40:42.251Z,regular,False,False,,,True,False,False,,,6697,8,False,alexis-jacq,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 291, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 4, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 2, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 845, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 162, 'primary_group_id': None}]"
3592,Multithreading Segmentation fault,Multithreading Segmentation fault,multithreading-segmentation-fault,7,5,7,,2017-05-31T18:22:20.394Z,2017-06-21T18:37:37.831Z,True,2017-06-21T18:37:37.831Z,regular,False,False,,,True,False,False,,,2097,1,False,smth,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 442, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1, 'primary_group_id': None}]"
4114,Pointer Networks with RL - problem with action.reinforce(r),Pointer Networks with RL - problem with action.reinforce(r),pointer-networks-with-rl-problem-with-action-reinforce-r,3,0,3,,2017-06-18T19:46:07.783Z,2017-06-19T23:57:36.803Z,True,2017-06-19T23:57:36.803Z,regular,False,False,,,True,False,False,,,1132,1,False,khanhptnk,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 1938, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1053, 'primary_group_id': None}]"
4107,A3C error at lstm layer,A3C error at lstm layer,a3c-error-at-lstm-layer,4,0,4,,2017-06-18T15:47:34.226Z,2017-06-18T20:07:01.785Z,True,2017-06-18T20:07:01.785Z,regular,False,False,,,True,False,False,,,728,2,False,dgriff,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 1578, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1635, 'primary_group_id': None}]"
3933,[resolved] Actor Critic with a large amount of possible actions,[resolved] Actor Critic with a large amount of possible actions,resolved-actor-critic-with-a-large-amount-of-possible-actions,7,0,7,,2017-06-11T21:59:06.227Z,2017-06-12T16:03:05.523Z,True,2017-06-12T22:20:44.041Z,regular,False,False,,,True,False,False,,,932,2,False,traw1234,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 1843, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1635, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1073, 'primary_group_id': None}]"
3829,[announcement] Gridworld reinforcement learning tutorial,[announcement] Gridworld reinforcement learning tutorial,announcement-gridworld-reinforcement-learning-tutorial,5,1,5,,2017-06-07T22:18:12.777Z,2017-06-11T22:04:44.597Z,True,2017-06-11T22:04:44.597Z,regular,False,False,,,True,False,False,,,1932,2,False,dgriff,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 293, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1635, 'primary_group_id': None}]"
2844,Tricks or variants of deep reinforce learning,Tricks or variants of deep reinforce learning,tricks-or-variants-of-deep-reinforce-learning,8,4,8,,2017-05-10T15:55:20.496Z,2017-06-08T22:48:59.779Z,True,2017-06-08T22:48:59.779Z,regular,False,False,,,True,False,False,,,1747,3,False,dgriff,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 1085, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 672, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1125, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1747, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1635, 'primary_group_id': None}]"
3497,[resolved] RuntimeError: unsupported tensor type DQN Flappy Bird,[resolved] RuntimeError: unsupported tensor type DQN Flappy Bird,resolved-runtimeerror-unsupported-tensor-type-dqn-flappy-bird,2,0,2,,2017-05-29T00:21:53.806Z,2017-05-30T01:16:37.453Z,True,2017-05-30T01:16:37.453Z,regular,False,False,,,True,False,False,,,678,0,False,darleybarreto,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 1578, 'primary_group_id': None}]"
3336,Reinforce weighted sampling,Reinforce weighted sampling,reinforce-weighted-sampling,2,0,2,,2017-05-22T13:57:59.422Z,2017-05-28T17:09:11.619Z,True,2017-05-28T17:09:11.619Z,regular,False,False,,,True,False,False,,,829,1,False,smth,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 1272, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1, 'primary_group_id': None}]"
3441,Reinforcement learning with pytorch,Reinforcement learning with pytorch,reinforcement-learning-with-pytorch,2,0,2,,2017-05-25T23:25:32.237Z,2017-05-28T05:04:44.041Z,True,2017-05-28T05:04:44.041Z,regular,False,False,,,True,False,False,,,1641,3,False,smth,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 1635, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1, 'primary_group_id': None}]"
2852,ISSAC Simulator NVIDA,ISSAC Simulator NVIDA,issac-simulator-nvida,2,0,2,,2017-05-10T21:42:14.159Z,2017-05-13T04:30:55.721Z,True,2017-05-13T04:30:55.721Z,regular,False,False,,,True,False,False,,,261,0,False,smth,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 1083, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1, 'primary_group_id': None}]"
2921,A question about the reinforcement learning example,A question about the reinforcement learning example,a-question-about-the-reinforcement-learning-example,3,0,3,https://discuss.pytorch.org/uploads/default/original/1X/8c4a3abb17edf44acb1e9f13bc6db276eb50b241.png,2017-05-12T15:25:08.712Z,2017-05-13T03:04:54.606Z,True,2017-05-13T03:04:54.606Z,regular,False,False,,,True,False,False,,,500,0,False,xwgeng,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 581, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 4, 'primary_group_id': None}]"
2324,"Different outputs for the same seed in ""reinforce.py""",Different outputs for the same seed in &ldquo;reinforce.py&rdquo;,different-outputs-for-the-same-seed-in-reinforce-py,3,1,3,,2017-04-26T23:27:25.278Z,2017-05-02T20:19:57.087Z,True,2017-05-02T20:19:57.087Z,regular,False,False,,,True,False,False,,,787,2,False,mhalsharif,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 1162, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1252, 'primary_group_id': None}]"
2189,Doubts in Charecter level RNN tutorial,Doubts in Charecter level RNN tutorial,doubts-in-charecter-level-rnn-tutorial,2,0,2,,2017-04-24T12:16:20.487Z,2017-04-29T14:56:06.829Z,True,2017-04-29T14:56:06.829Z,regular,False,False,,,True,False,False,,,548,2,False,smth,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 642, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1, 'primary_group_id': None}]"
2271,Wnat pytorch compile with ICC,Wnat pytorch compile with ICC,wnat-pytorch-compile-with-icc,3,1,3,,2017-04-26T04:57:47.399Z,2017-04-27T10:36:18.341Z,True,2017-04-27T10:36:18.341Z,regular,False,False,,,True,False,False,,,581,0,False,niraj_vara,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 1136, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1, 'primary_group_id': None}]"
1816,REINFORCE: Why centralize rewards?,REINFORCE: Why centralize rewards?,reinforce-why-centralize-rewards,2,0,2,,2017-04-12T13:43:38.573Z,2017-04-12T15:12:15.925Z,True,2017-04-12T15:12:15.925Z,regular,False,False,,,True,False,False,,,954,0,False,ebetica,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 932, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 5, 'primary_group_id': None}]"
1782,You can only reinforce a stochastic Function once,You can only reinforce a stochastic Function once,you-can-only-reinforce-a-stochastic-function-once,3,1,3,,2017-04-10T18:46:06.935Z,2017-04-10T18:57:04.356Z,True,2017-04-10T18:57:04.356Z,regular,False,False,,,True,False,False,,,643,2,False,alexis-jacq,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 162, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 4, 'primary_group_id': None}]"
1566,What will happen if some part of the loss is negative?,What will happen if some part of the loss is negative?,what-will-happen-if-some-part-of-the-loss-is-negative,2,0,2,,2017-04-01T08:45:30.378Z,2017-04-03T15:18:42.765Z,True,2017-04-03T15:18:42.765Z,regular,False,False,,,True,False,False,,,4226,3,False,alexis-jacq,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 794, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 162, 'primary_group_id': None}]"
1125,How to assign gradients to model parameters manually?,How to assign gradients to model parameters manually?,how-to-assign-gradients-to-model-parameters-manually,6,3,7,,2017-03-16T17:28:24.147Z,2017-03-21T14:13:23.603Z,True,2017-03-21T14:13:23.603Z,regular,False,False,,,True,False,False,,,1409,1,False,apaszke,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 613, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 2, 'primary_group_id': None}]"
1122,Help for DQN (implementation of the paper),Help for DQN (implementation of the paper),help-for-dqn-implementation-of-the-paper,2,0,2,,2017-03-16T14:53:26.315Z,2017-03-18T17:12:15.305Z,True,2017-03-18T17:12:15.305Z,regular,False,False,,,True,False,False,,,729,1,False,transedward,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 444, 'primary_group_id': None}]"
673,Documentation for reinforce(),Documentation for reinforce(),documentation-for-reinforce,4,1,4,,2017-02-22T21:44:33.332Z,2017-02-22T23:30:56.430Z,True,2017-02-22T23:30:56.430Z,regular,False,False,,,True,False,False,,,1598,3,False,cartage,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 366, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 2, 'primary_group_id': None}]"
260,PyTorch with VizDoom sample,PyTorch with VizDoom sample,pytorch-with-vizdoom-sample,2,0,2,,2017-01-30T00:49:50.733Z,2017-01-30T04:35:39.207Z,True,2017-01-30T04:35:39.207Z,regular,False,False,,,True,False,False,,,966,0,False,smth,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 156, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1, 'primary_group_id': None}]"
189,Using previous output values as part of a loss function,Using previous output values as part of a loss function,using-previous-output-values-as-part-of-a-loss-function,5,2,5,,2017-01-25T12:56:14.756Z,2017-01-27T18:43:57.178Z,True,2017-01-27T18:43:57.178Z,regular,False,False,,,True,False,False,,,1008,0,False,smth,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 117, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 2, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 99, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1, 'primary_group_id': None}]"
