id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
28898,Freezing weights in pytorch for param_groups setting,Freezing weights in pytorch for param_groups setting,freezing-weights-in-pytorch-for-param-groups-setting,2,0,2,,2018-11-06T10:58:12.331Z,2018-11-06T12:17:30.059Z,True,2018-11-06T12:17:30.059Z,regular,False,False,,,True,False,False,,,216,0,False,Benedict_K,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 6939, 'primary_group_id': None}]"
27691,AttributeError: module 'torch.nn.init' has no attribute 'kaiming_normal_',AttributeError: module &lsquo;torch.nn.init&rsquo; has no attribute &lsquo;kaiming_normal_&rsquo;,attributeerror-module-torch-nn-init-has-no-attribute-kaiming-normal,3,1,3,,2018-10-21T01:45:58.410Z,2018-11-06T07:54:18.101Z,True,2018-11-06T07:54:18.101Z,regular,False,False,,,True,False,False,,,1098,0,False,Adedoja_Adedamola,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12196, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 12663, 'primary_group_id': None}]"
28714,Ipython compatibility with pytorch 0.4.1,Ipython compatibility with pytorch 0.4.1,ipython-compatibility-with-pytorch-0-4-1,4,0,4,,2018-11-04T06:08:45.183Z,2018-11-05T22:43:22.434Z,True,2018-11-05T22:43:22.434Z,regular,False,False,,,True,False,False,,,2041,2,False,Porschen_Hund,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 5570, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 77, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 12592, 'primary_group_id': None}]"
28694,Predictions run on the same data differ a lot,Predictions run on the same data differ a lot,predictions-run-on-the-same-data-differ-a-lot,4,1,4,,2018-11-03T19:37:58.627Z,2018-11-05T15:46:56.495Z,True,2018-11-05T15:46:56.495Z,regular,False,False,,,True,False,False,,,694,0,False,ptrblck,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12589, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
28769,Negative strides of numpy array with torch dataloader,Negative strides of numpy array with torch dataloader,negative-strides-of-numpy-array-with-torch-dataloader,2,0,2,,2018-11-05T03:05:31.142Z,2018-11-05T10:55:02.562Z,True,2018-11-05T10:55:02.562Z,regular,False,False,,,True,False,False,,,1768,1,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 3475, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
28683,CrossEntropyLoss - Expected object of type torch.LongTensor,CrossEntropyLoss - Expected object of type torch.LongTensor,crossentropyloss-expected-object-of-type-torch-longtensor,10,8,10,,2018-11-03T17:17:54.004Z,2018-11-04T14:59:07.029Z,True,2018-11-04T14:59:07.029Z,regular,False,False,,,True,False,False,,,3577,5,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12415, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
28708,Emotion Recognition from still images in PyTorch,Emotion Recognition from still images in PyTorch,emotion-recognition-from-still-images-in-pytorch,2,0,2,,2018-11-04T03:05:56.635Z,2018-11-04T11:27:02.198Z,True,2018-11-04T11:27:02.198Z,regular,False,False,,,True,False,False,,,1255,1,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12408, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
28680,"Onesided 2D rfft - discards ""half"" of the signal only for the last dimension",Onesided 2D rfft - discards &ldquo;half&rdquo; of the signal only for the last dimension,onesided-2d-rfft-discards-half-of-the-signal-only-for-the-last-dimension,2,0,2,,2018-11-03T17:01:16.803Z,2018-11-04T08:23:41.526Z,True,2018-11-04T08:23:41.526Z,regular,False,False,,,True,False,False,,,177,0,False,SimonW,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 8892, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3480, 'primary_group_id': None}]"
28079,Problem : RuntimeError: element 0 of tensors does not require grad and does not have a grad_fn,Problem : RuntimeError: element 0 of tensors does not require grad and does not have a grad_fn,problem-runtimeerror-element-0-of-tensors-does-not-require-grad-and-does-not-have-a-grad-fn,3,1,3,,2018-10-26T13:08:43.542Z,2018-11-04T08:04:26.524Z,True,2018-11-04T08:04:26.524Z,regular,False,False,,,True,False,False,,,5945,0,False,Quentin_Munch,5,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10690, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
28678,Way to speed up the training,Way to speed up the training,way-to-speed-up-the-training,1,0,1,,2018-11-03T16:11:21.909Z,2018-11-03T16:11:21.951Z,True,2018-11-03T16:11:21.951Z,regular,False,False,,,True,False,False,,,763,0,False,oasjd7,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 8236, 'primary_group_id': None}]"
28677,Checking Input Dimensions of a pretrained Model,Checking Input Dimensions of a pretrained Model,checking-input-dimensions-of-a-pretrained-model,2,0,2,,2018-11-03T16:00:54.567Z,2018-11-03T16:08:25.910Z,True,2018-11-03T16:08:25.910Z,regular,False,False,,,True,False,False,,,137,1,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12584, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
28638,Pretrained model always returns constant outputs,Pretrained model always returns constant outputs,pretrained-model-always-returns-constant-outputs,6,4,6,,2018-11-03T05:10:13.901Z,2018-11-03T15:47:14.848Z,True,2018-11-03T15:47:14.848Z,regular,False,False,,,True,False,False,,,252,0,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 10792, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 12017, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
28665,Visualizing each layer of the Neural Network,Visualizing each layer of the Neural Network,visualizing-each-layer-of-the-neural-network,4,2,4,https://discuss.pytorch.org/uploads/default/optimized/2X/f/f2138212baa1aa1979073ff99569f927974a7db1_2_1024x576.jpeg,2018-11-03T13:28:03.706Z,2018-11-03T14:52:36.544Z,True,2018-11-03T14:52:36.544Z,regular,False,False,,,True,False,False,,,2223,0,False,angryziber,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 11884, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 7336, 'primary_group_id': None}]"
28576,Pytorch: Modifying VGG16 Architecture,Pytorch: Modifying VGG16 Architecture,pytorch-modifying-vgg16-architecture,2,0,2,,2018-11-02T08:10:48.525Z,2018-11-02T20:09:19.328Z,True,2018-11-02T20:09:19.328Z,regular,False,False,,,True,False,False,,,158,0,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12299, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
18352,RuntimeError with initialization at THCStorage.c,RuntimeError with initialization at THCStorage.c,runtimeerror-with-initialization-at-thcstorage-c,2,0,2,,2018-05-19T13:13:12.213Z,2018-11-02T16:43:57.481Z,True,2018-11-02T16:43:57.481Z,regular,False,False,,,True,False,False,,,672,0,False,sahni,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 8556, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 9496, 'primary_group_id': None}]"
28532,Float64 is not supported when resizing ndarray,Float64 is not supported when resizing ndarray,float64-is-not-supported-when-resizing-ndarray,4,2,4,,2018-11-01T20:05:08.586Z,2018-11-02T14:22:08.704Z,True,2018-11-02T14:22:08.704Z,regular,False,False,,,True,False,False,,,1285,0,False,albanD,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 9030, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 211, 'primary_group_id': None}]"
28428,Generating Precomputed activations,Generating Precomputed activations,generating-precomputed-activations,5,3,5,,2018-10-31T09:13:15.901Z,2018-11-02T08:45:11.255Z,True,2018-11-02T08:45:11.255Z,regular,False,False,,,True,False,False,,,315,0,False,Sunil_Tapashetti,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12236, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
28565,[Caffe2] Third Party does not contain a CMakeLists.txt file,[Caffe2] Third Party does not contain a CMakeLists.txt file,caffe2-third-party-does-not-contain-a-cmakelists-txt-file,1,0,1,,2018-11-02T04:40:27.996Z,2018-11-02T04:40:28.051Z,True,2018-11-02T04:40:28.051Z,regular,False,False,,,True,False,False,,,692,0,False,here4u,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12544, 'primary_group_id': None}]"
28443,How to systematically get data from DataFolder.Samples?,How to systematically get data from DataFolder.Samples?,how-to-systematically-get-data-from-datafolder-samples,3,1,3,,2018-10-31T12:09:23.313Z,2018-11-01T17:15:42.477Z,True,2018-11-01T17:15:42.477Z,regular,False,False,,,True,False,False,,,151,0,False,ayushexel,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12493, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
18310,Why import torchvision.models error?,Why import torchvision.models error?,why-import-torchvision-models-error,4,1,4,,2018-05-18T12:27:55.964Z,2018-11-01T12:27:44.757Z,True,2018-11-01T13:26:42.876Z,regular,False,False,,,True,False,False,,,2341,0,False,mkoe,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 7264, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 12502, 'primary_group_id': None}]"
28494,Pytorch 1.0 Tracer Warning: Converting a tensor to a Python index might cause the trace to be incorrect,Pytorch 1.0 Tracer Warning: Converting a tensor to a Python index might cause the trace to be incorrect,pytorch-1-0-tracer-warning-converting-a-tensor-to-a-python-index-might-cause-the-trace-to-be-incorrect,2,0,2,,2018-11-01T03:44:51.644Z,2018-11-01T10:57:56.821Z,True,2018-11-01T10:57:56.821Z,regular,False,False,,,True,False,False,,,4276,3,False,tom,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 8830, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 616, 'primary_group_id': None}]"
20001,Parameters initialisation,Parameters initialisation,parameters-initialisation,12,8,12,,2018-06-20T17:48:35.589Z,2018-10-31T19:48:07.296Z,True,2018-10-31T19:48:07.296Z,regular,False,False,,,True,False,False,,,2943,1,False,Xin_Niu,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 9191, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 12444, 'primary_group_id': None}]"
28461,How to define a leaf tensor in PyTorch 0.4.1,How to define a leaf tensor in PyTorch 0.4.1,how-to-define-a-leaf-tensor-in-pytorch-0-4-1,5,3,5,,2018-10-31T16:49:43.417Z,2018-10-31T19:05:31.057Z,True,2018-10-31T19:05:31.057Z,regular,False,False,,,True,False,False,,,1853,2,False,igreen,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 4670, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 211, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3, 'primary_group_id': None}]"
27923,KL_divergence loss & NLL_loss for mnist,KL_divergence loss &amp; NLL_loss for mnist,kl-divergence-loss-nll-loss-for-mnist,3,1,3,,2018-10-24T09:42:58.377Z,2018-10-31T15:25:34.201Z,True,2018-10-31T15:25:34.201Z,regular,False,False,,,True,False,False,,,483,0,False,igreen,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 4670, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 12017, 'primary_group_id': None}]"
28458,Compute the gradinet of input image using trained model in PyTorch 0.4.1,Compute the gradinet of input image using trained model in PyTorch 0.4.1,compute-the-gradinet-of-input-image-using-trained-model-in-pytorch-0-4-1,1,0,1,,2018-10-31T15:21:21.776Z,2018-10-31T15:21:21.826Z,True,2018-10-31T15:21:21.826Z,regular,False,False,,,True,False,False,,,103,0,False,igreen,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 4670, 'primary_group_id': None}]"
28457,Encoder Decoder Network for Videos,Encoder Decoder Network for Videos,encoder-decoder-network-for-videos,1,0,1,https://discuss.pytorch.org/uploads/default/original/2X/2/210745e2322a9a6a938af0f171971b3cf15bbe34.png,2018-10-31T15:15:45.056Z,2018-10-31T15:15:45.110Z,True,2018-10-31T15:15:45.110Z,regular,False,False,,,True,False,False,,,347,0,False,ry85,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 8345, 'primary_group_id': None}]"
28425,Shuffle in DataLoader,Shuffle in DataLoader,shuffle-in-dataloader,2,0,2,,2018-10-31T08:35:13.910Z,2018-10-31T14:42:01.670Z,True,2018-10-31T14:42:01.670Z,regular,False,False,,,True,False,False,,,678,1,False,numpee,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12484, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 11872, 'primary_group_id': None}]"
28376,Dataloader state recover and doubts with worker_init_fn,Dataloader state recover and doubts with worker_init_fn,dataloader-state-recover-and-doubts-with-worker-init-fn,1,0,1,,2018-10-30T20:43:28.039Z,2018-10-30T20:43:28.093Z,True,2018-10-31T12:06:59.705Z,regular,False,False,,,True,False,False,,,373,0,False,Dhorka,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12130, 'primary_group_id': None}]"
28399,How to deal with Conv on a 5-d inputs with one repeated dimension,How to deal with Conv on a 5-d inputs with one repeated dimension,how-to-deal-with-conv-on-a-5-d-inputs-with-one-repeated-dimension,2,0,2,,2018-10-31T01:32:11.334Z,2018-10-31T01:37:04.882Z,True,2018-10-31T01:37:04.882Z,regular,False,False,,,True,False,False,,,72,1,False,tumble-weed,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12476, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 12017, 'primary_group_id': None}]"
28370,PyTorch Transfer Learning Methodology,PyTorch Transfer Learning Methodology,pytorch-transfer-learning-methodology,5,3,5,,2018-10-30T18:56:23.029Z,2018-10-31T01:27:40.504Z,True,2018-10-31T01:27:40.504Z,regular,False,False,,,True,False,False,,,232,5,False,tumble-weed,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12408, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 12017, 'primary_group_id': None}]"
28358,Error executing Pytorch on Colab,Error executing Pytorch on Colab,error-executing-pytorch-on-colab,6,4,6,,2018-10-30T14:47:45.547Z,2018-10-30T15:32:00.743Z,True,2018-10-30T15:32:00.743Z,regular,False,False,,,True,False,False,,,459,0,False,Sunil_Tapashetti,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12236, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 211, 'primary_group_id': None}]"
