id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
54047,Assigning every instance of siamese network to separate GPU,Assigning every instance of siamese network to separate GPU,assigning-every-instance-of-siamese-network-to-separate-gpu,4,2,4,,2019-08-22T12:10:38.727Z,2019-08-26T14:56:17.210Z,True,2019-08-26T14:56:17.210Z,regular,False,False,,,True,False,False,,,202,0,False,albanD,12,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 10397, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 211, 'primary_group_id': None}]"
54071,Running nn.DataParallel model with occasionally missing losses,Running nn.DataParallel model with occasionally missing losses,running-nn-dataparallel-model-with-occasionally-missing-losses,1,0,1,,2019-08-22T18:02:37.577Z,2019-08-22T18:02:37.634Z,True,2019-08-22T18:08:20.969Z,regular,False,False,,,True,False,False,,,93,0,False,broccolizzy,12,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 21817, 'primary_group_id': None}]"
53897,"Multi workers specified by num_workers load samples to form a batch, or each worker load a batch respectively in DataLoader?","Multi workers specified by num_workers load samples to form a batch, or each worker load a batch respectively in DataLoader?",multi-workers-specified-by-num-workers-load-samples-to-form-a-batch-or-each-worker-load-a-batch-respectively-in-dataloader,5,3,5,,2019-08-21T06:40:46.986Z,2019-08-21T08:56:53.496Z,True,2019-08-21T08:56:53.496Z,regular,False,False,,,True,False,False,,,399,1,False,yangwenhuan,12,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 21786, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 13993, 'primary_group_id': None}]"
53690,Bug in Data Parallel?,Bug in Data Parallel?,bug-in-data-parallel,9,5,9,,2019-08-19T02:38:33.426Z,2019-08-20T21:20:25.008Z,True,2019-08-20T21:20:25.008Z,regular,False,False,,,True,False,False,,,1593,1,False,Rafael_R,12,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 3705, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
53558,Building a Modular Model: State dict vs Chaining Models,Building a Modular Model: State dict vs Chaining Models,building-a-modular-model-state-dict-vs-chaining-models,1,0,1,,2019-08-16T18:44:43.385Z,2019-08-16T18:44:43.437Z,True,2019-08-16T18:44:43.437Z,regular,False,False,,,True,False,False,,,74,0,False,mgpoirot,12,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 21132, 'primary_group_id': None}]"
52958,Model declaration distributed data parallel,Model declaration distributed data parallel,model-declaration-distributed-data-parallel,7,4,7,,2019-08-09T09:37:32.927Z,2019-08-16T10:19:35.008Z,True,2019-08-16T10:19:35.008Z,regular,False,False,,,True,False,False,,,254,0,False,haowxu,12,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 18637, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 8832, 'primary_group_id': None}]"
41202,MPI Allreduce Queue,MPI Allreduce Queue,mpi-allreduce-queue,5,1,5,,2019-03-29T11:32:10.099Z,2019-08-16T07:54:21.770Z,True,2019-08-16T07:54:21.770Z,regular,False,False,,,True,False,False,,,246,2,False,qiuyang,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 17139, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 8832, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21621, 'primary_group_id': None}]"
53405,Using grid_sample on multiple GPUs,Using grid_sample on multiple GPUs,using-grid-sample-on-multiple-gpus,8,6,8,,2019-08-14T18:11:18.628Z,2019-08-15T23:07:30.601Z,True,2019-08-15T23:07:30.601Z,regular,False,False,,,True,False,False,,,438,0,False,sunshineatnoon,12,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 807, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
53032,Get local size in distributed training,Get local size in distributed training,get-local-size-in-distributed-training,4,2,4,,2019-08-09T21:12:57.441Z,2019-08-14T23:12:14.634Z,True,2019-08-14T23:12:14.634Z,regular,False,False,,,True,False,False,,,146,0,False,meijieru,12,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 276, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 8832, 'primary_group_id': None}]"
43532,Pytorch fft on multiple gpus,Pytorch fft on multiple gpus,pytorch-fft-on-multiple-gpus,4,0,4,,2019-04-25T05:10:43.967Z,2019-08-12T12:10:30.192Z,True,2019-08-12T12:10:30.192Z,regular,False,False,,,True,False,False,,,558,0,False,pietern,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 18012, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 21446, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 8832, 'primary_group_id': None}]"
52996,(Distributed) Why all gpus are giving the same output?,(Distributed) Why all gpus are giving the same output?,distributed-why-all-gpus-are-giving-the-same-output,3,0,3,,2019-08-09T13:58:51.680Z,2019-08-12T11:22:25.990Z,True,2019-08-12T11:22:25.990Z,regular,False,False,,,True,False,False,,,395,0,False,pietern,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 21467, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 8832, 'primary_group_id': None}]"
53050,How to launch two distributed programs on single machine?,How to launch two distributed programs on single machine?,how-to-launch-two-distributed-programs-on-single-machine,2,0,2,,2019-08-10T08:20:28.845Z,2019-08-12T09:19:55.704Z,True,2019-08-12T09:19:55.704Z,regular,False,False,,,True,False,False,,,119,1,False,shubhvachher,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 2817, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 20020, 'primary_group_id': None}]"
52291,Simultaneously change parameters on all the GPUs,Simultaneously change parameters on all the GPUs,simultaneously-change-parameters-on-all-the-gpus,5,2,5,,2019-08-01T09:56:22.473Z,2019-08-05T07:15:44.454Z,True,2019-08-05T07:15:44.454Z,regular,False,False,,,True,False,False,,,355,0,False,yangzhh,12,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 4105, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 8832, 'primary_group_id': None}]"
52288,Try to use Docker Cluster without GPU to run distributed training，but connect refused,Try to use Docker Cluster without GPU to run distributed training，but connect refused,try-to-use-docker-cluster-without-gpu-to-run-distributed-training-but-connect-refused,3,1,3,,2019-08-01T09:18:45.290Z,2019-08-02T01:38:20.045Z,True,2019-08-02T01:38:20.045Z,regular,False,False,,,True,False,False,,,717,0,False,molybdenum,12,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 21206, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 8832, 'primary_group_id': None}]"
52164,Can't pickle local object 'generate_dataset.<locals>.<lambda>',Can&rsquo;t pickle local object &lsquo;generate_dataset.&lt;locals&gt;.&lt;lambda&gt;&rsquo;,cant-pickle-local-object-generate-dataset-locals-lambda,3,1,3,,2019-07-31T09:09:52.850Z,2019-08-01T02:20:47.130Z,True,2019-08-01T02:20:47.130Z,regular,False,False,,,True,False,False,,,4212,3,False,kkjh0723,12,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 5750, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
41660,Loss explodes in validation. Takes a few training steps to recover. Only when using DistributedDataParallel,Loss explodes in validation. Takes a few training steps to recover. Only when using DistributedDataParallel,loss-explodes-in-validation-takes-a-few-training-steps-to-recover-only-when-using-distributeddataparallel,13,4,13,https://discuss.pytorch.org/uploads/default/original/2X/8/8d504778f024d56dde5ad32ee8c3b9cd80929a54.png,2019-04-04T09:17:04.125Z,2019-07-29T17:11:36.556Z,True,2019-07-29T17:11:36.556Z,regular,False,False,,,True,False,False,,,1019,1,False,laurentdillard,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 17286, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 8832, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 20850, 'primary_group_id': None}]"
36725,Distributed.all_reduce bandwidth expectations,Distributed.all_reduce bandwidth expectations,distributed-all-reduce-bandwidth-expectations,3,0,3,,2019-02-08T19:28:02.537Z,2019-07-26T14:07:55.357Z,True,2019-07-26T14:07:55.357Z,regular,False,False,,,True,False,False,,,447,0,False,pietern,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 15538, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 8832, 'primary_group_id': None}]"
50833,Deadlock using DistributedDataParallel,Deadlock using DistributedDataParallel,deadlock-using-distributeddataparallel,2,0,2,,2019-07-17T10:02:34.492Z,2019-07-24T14:53:08.067Z,True,2019-07-24T14:53:08.067Z,regular,False,False,,,True,False,False,,,301,0,False,Vyom_Kavishwar,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 20699, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 20940, 'primary_group_id': None}]"
50878,MPI_Gatherv and MPI_Scatterv ( Feature request/idea ),MPI_Gatherv and MPI_Scatterv ( Feature request/idea ),mpi-gatherv-and-mpi-scatterv-feature-request-idea,2,0,2,,2019-07-17T23:16:49.614Z,2019-07-24T09:23:36.898Z,True,2019-07-24T09:30:42.398Z,regular,False,False,,,True,False,False,,,185,0,False,pietern,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 18428, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 8832, 'primary_group_id': None}]"
49523,DataParallel scoring multi-GPU utilization,DataParallel scoring multi-GPU utilization,dataparallel-scoring-multi-gpu-utilization,6,2,6,,2019-07-02T20:09:12.446Z,2019-07-24T09:10:40.412Z,True,2019-07-24T09:10:40.412Z,regular,False,False,,,True,False,False,,,675,0,False,pietern,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 20208, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 8832, 'primary_group_id': None}]"
51486,"Multiple isend, multiple irecv between two processes","Multiple isend, multiple irecv between two processes",multiple-isend-multiple-irecv-between-two-processes,2,0,2,,2019-07-24T08:58:44.998Z,2019-07-24T09:01:10.945Z,True,2019-07-24T09:01:10.945Z,regular,False,False,,,True,False,False,,,127,0,False,pietern,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 20804, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 8832, 'primary_group_id': None}]"
51438,Manually specifying ip addresses and ports of all nodes for distributed data parallel,Manually specifying ip addresses and ports of all nodes for distributed data parallel,manually-specifying-ip-addresses-and-ports-of-all-nodes-for-distributed-data-parallel,2,0,2,,2019-07-23T23:21:51.064Z,2019-07-24T08:49:09.362Z,True,2019-07-24T08:49:09.362Z,regular,False,False,,,True,False,False,,,198,0,False,pietern,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 1877, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 8832, 'primary_group_id': None}]"
51151,Shared file-system is a file?,Shared file-system is a file?,shared-file-system-is-a-file,2,0,2,,2019-07-20T12:59:02.970Z,2019-07-24T08:38:18.882Z,True,2019-07-24T08:38:18.882Z,regular,False,False,,,True,False,False,,,119,0,False,pietern,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 20804, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 8832, 'primary_group_id': None}]"
40749,Huge loss with DataParallel,Huge loss with DataParallel,huge-loss-with-dataparallel,14,2,14,,2019-03-24T08:50:18.149Z,2019-07-24T08:28:43.886Z,True,2019-07-24T08:28:43.886Z,regular,False,False,,,True,False,False,,,2164,8,False,pietern,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 7823, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 14087, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 17470, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 17393, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 8832, 'primary_group_id': None}]"
51275,Async/Parallel Evaluation of model,Async/Parallel Evaluation of model,async-parallel-evaluation-of-model,4,1,4,,2019-07-22T14:17:06.557Z,2019-07-23T22:11:23.636Z,True,2019-07-23T22:11:23.636Z,regular,False,False,,,True,False,False,,,344,0,False,ptrblck,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 11440, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
50384,Optimize Training Speed for Recommendation System Using Subnetworks,Optimize Training Speed for Recommendation System Using Subnetworks,optimize-training-speed-for-recommendation-system-using-subnetworks,2,0,2,,2019-07-11T17:10:41.734Z,2019-07-19T08:22:05.990Z,True,2019-07-19T08:22:05.990Z,regular,False,False,,,True,False,False,,,118,0,False,tom,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 20522, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 616, 'primary_group_id': None}]"
49836,How to use Distributed Data Parallel properly,How to use Distributed Data Parallel properly,how-to-use-distributed-data-parallel-properly,2,0,2,,2019-07-05T20:53:27.792Z,2019-07-12T13:11:00.493Z,True,2019-07-12T13:11:00.493Z,regular,False,False,,,True,False,False,,,594,1,False,pietern,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 20307, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 8832, 'primary_group_id': None}]"
50408,nn.Parallel wraps the whole model?,nn.Parallel wraps the whole model?,nn-parallel-wraps-the-whole-model,2,0,2,,2019-07-12T01:44:20.746Z,2019-07-12T02:19:37.961Z,True,2019-07-12T02:19:37.961Z,regular,False,False,,,True,False,False,,,285,2,False,akernel,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 3756, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 19752, 'primary_group_id': None}]"
50299,Differentiable communication - Distributed Model Parallel,Differentiable communication - Distributed Model Parallel,differentiable-communication-distributed-model-parallel,2,0,2,,2019-07-10T22:21:24.946Z,2019-07-11T10:49:54.815Z,True,2019-07-11T10:49:54.815Z,regular,False,False,,,True,False,False,,,201,3,False,pietern,12,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 18428, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 8832, 'primary_group_id': None}]"
43516,What does net.to(device) do in nn.DataParallel,What does net.to(device) do in nn.DataParallel,what-does-net-to-device-do-in-nn-dataparallel,5,2,5,,2019-04-25T01:36:34.592Z,2019-07-03T02:21:27.614Z,True,2019-07-03T02:21:27.614Z,regular,False,False,,,True,False,False,,,1351,0,False,tengerye,12,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 4238, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 8832, 'primary_group_id': None}]"
