id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
27550,Modifying a model without using nn.Sequential,Modifying a model without using nn.Sequential,modifying-a-model-without-using-nn-sequential,3,1,3,,2018-10-19T01:52:50.529Z,2018-10-19T15:37:11.855Z,True,2018-10-19T18:19:54.949Z,regular,False,False,,,True,False,False,,,523,0,False,sidd2006,8,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12137, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 4277, 'primary_group_id': None}]"
25183,Runtime error with multiple workers: Couldn't open shared event,Runtime error with multiple workers: Couldn&rsquo;t open shared event,runtime-error-with-multiple-workers-couldnt-open-shared-event,3,0,3,,2018-09-14T10:31:57.998Z,2018-10-19T17:09:05.635Z,True,2018-10-19T17:09:05.635Z,regular,False,False,,,True,False,False,,,1644,2,False,futscdav,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 11294, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 12125, 'primary_group_id': None}]"
26167,"Max on dim 1 of [batch_size,num_steps, dim] data with mask causing Nan","Max on dim 1 of [batch_size,num_steps, dim] data with mask causing Nan",max-on-dim-1-of-batch-size-num-steps-dim-data-with-mask-causing-nan,4,2,4,,2018-09-29T06:36:13.210Z,2018-10-18T09:03:51.834Z,True,2018-10-18T09:03:51.834Z,regular,False,False,,,True,False,False,,,777,0,False,Huige_Cheng,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11652, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 211, 'primary_group_id': None}]"
27426,Conversion from torch to pytorch,Conversion from torch to pytorch,conversion-from-torch-to-pytorch,1,0,1,,2018-10-17T05:59:58.014Z,2018-10-17T05:59:58.072Z,True,2018-10-17T05:59:58.072Z,regular,False,False,,,True,False,False,,,199,0,False,PariksheetPinjari909,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12094, 'primary_group_id': None}]"
27358,Why does code like Fairseq override the default initialization of the nn.Embedding layer,Why does code like Fairseq override the default initialization of the nn.Embedding layer,why-does-code-like-fairseq-override-the-default-initialization-of-the-nn-embedding-layer,4,1,4,,2018-10-16T08:52:23.672Z,2018-10-17T05:12:10.978Z,True,2018-10-17T05:12:10.978Z,regular,False,False,,,True,False,False,,,760,1,False,alvations,8,False,,True,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 3904, 'primary_group_id': None}]"
27315,How to export pretrained pytorch models,How to export pretrained pytorch models,how-to-export-pretrained-pytorch-models,1,0,1,,2018-10-15T18:51:50.970Z,2018-10-15T18:51:51.024Z,True,2018-10-15T18:51:51.024Z,regular,False,False,,,True,False,False,,,405,0,False,kumarivin,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12052, 'primary_group_id': None}]"
27247,Cuda Run Time Error,Cuda Run Time Error,cuda-run-time-error,2,0,2,,2018-10-15T00:11:27.553Z,2018-10-15T00:48:21.092Z,True,2018-10-15T00:48:21.092Z,regular,False,False,,,True,False,False,,,234,0,False,InnovArul,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12027, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 998, 'primary_group_id': None}]"
27119,4 Dimension input to LSTM,4 Dimension input to LSTM,4-dimension-input-to-lstm,2,0,2,,2018-10-12T09:27:49.297Z,2018-10-13T08:01:08.492Z,True,2018-10-13T08:01:08.492Z,regular,False,False,,,True,False,False,,,900,2,False,Mazhar_Shaikh,8,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 11362, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 9696, 'primary_group_id': None}]"
26734,Warning for Dropout LSTM model (nlayers = 2),Warning for Dropout LSTM model (nlayers = 2),warning-for-dropout-lstm-model-nlayers-2,19,16,19,,2018-10-07T23:22:36.823Z,2018-10-10T06:02:47.906Z,True,2018-10-10T06:02:47.906Z,regular,False,False,,,True,False,False,,,3927,3,False,tom,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 8830, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 11674, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 998, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 616, 'primary_group_id': None}]"
26860,Padding for pyramidal RNNs,Padding for pyramidal RNNs,padding-for-pyramidal-rnns,2,0,2,,2018-10-09T16:58:20.061Z,2018-10-10T03:51:27.714Z,True,2018-10-10T03:51:27.714Z,regular,False,False,,,True,False,False,,,371,0,False,kakrafoon,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 1598, 'primary_group_id': None}]"
26737,How to implement seq2seq in Pytorch?,How to implement seq2seq in Pytorch?,how-to-implement-seq2seq-in-pytorch,4,1,4,,2018-10-08T00:28:05.709Z,2018-10-08T10:23:24.981Z,True,2018-10-08T10:23:24.981Z,regular,False,False,,,True,False,False,,,263,2,False,tom,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 3705, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 8830, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 616, 'primary_group_id': None}]"
26632,Torch.jit.trace (TracerWarning: Converting a tensor to a Python list might cause the trace to be incorrect),Torch.jit.trace (TracerWarning: Converting a tensor to a Python list might cause the trace to be incorrect),torch-jit-trace-tracerwarning-converting-a-tensor-to-a-python-list-might-cause-the-trace-to-be-incorrect,5,5,7,,2018-10-05T22:48:01.453Z,2018-10-07T03:05:27.291Z,True,2018-10-07T23:17:26.693Z,regular,False,False,,,True,False,False,,,2641,3,False,rchavezj,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 8830, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 73, 'primary_group_id': None}]"
26690,Applying a shared softmax,Applying a shared softmax,applying-a-shared-softmax,4,2,4,https://discuss.pytorch.org/uploads/default/original/2X/c/cc4d3e8bb56a15672361ea7f41594f35f3ce1732.png,2018-10-06T21:41:50.134Z,2018-10-07T22:33:49.557Z,True,2018-10-07T22:33:49.557Z,regular,False,False,,,True,False,False,,,176,0,False,ptrblck,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 3834, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 5879, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
26621,How to use pytorch.text with character level sequence tagger,How to use pytorch.text with character level sequence tagger,how-to-use-pytorch-text-with-character-level-sequence-tagger,1,0,1,,2018-10-05T21:18:48.047Z,2018-10-05T21:18:48.095Z,True,2018-10-06T07:13:14.892Z,regular,False,False,,,True,False,False,,,237,0,False,coyote,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 9291, 'primary_group_id': None}]"
26437,How to convert LSTMCell to tensorflow or keras,How to convert LSTMCell to tensorflow or keras,how-to-convert-lstmcell-to-tensorflow-or-keras,1,0,1,,2018-10-03T07:16:08.900Z,2018-10-03T07:16:08.942Z,True,2018-10-05T07:39:10.476Z,regular,False,False,,,True,False,False,,,253,0,False,heshuguo,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11746, 'primary_group_id': None}]"
26460,Loss function for binary classification with Pytorch,Loss function for binary classification with Pytorch,loss-function-for-binary-classification-with-pytorch,6,3,6,,2018-10-03T11:38:41.946Z,2018-10-05T02:17:44.326Z,True,2018-10-05T02:17:44.326Z,regular,False,False,,,True,False,False,,,17421,5,False,kenmikanmi,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 9291, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 5879, 'primary_group_id': None}]"
26547,How to get vector representation of torchtext.vocab.FastText?,How to get vector representation of torchtext.vocab.FastText?,how-to-get-vector-representation-of-torchtext-vocab-fasttext,1,0,1,,2018-10-04T19:26:57.785Z,2018-10-04T19:26:57.826Z,True,2018-10-04T19:34:03.682Z,regular,False,False,,,True,False,False,,,246,0,False,coderinuse,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11785, 'primary_group_id': None}]"
26364,How to apply multiple transforms on a dataset without recreating the dataset every time?,How to apply multiple transforms on a dataset without recreating the dataset every time?,how-to-apply-multiple-transforms-on-a-dataset-without-recreating-the-dataset-every-time,3,1,3,,2018-10-02T06:24:01.443Z,2018-10-03T08:00:04.265Z,True,2018-10-03T08:00:04.265Z,regular,False,False,,,True,False,False,,,1008,1,False,msamogh,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11722, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 616, 'primary_group_id': None}]"
26433,Cudnn error while using nn.Embedding and LSTM,Cudnn error while using nn.Embedding and LSTM,cudnn-error-while-using-nn-embedding-and-lstm,5,1,5,,2018-10-03T06:09:57.481Z,2018-10-03T06:46:14.343Z,True,2018-10-03T06:46:14.343Z,regular,False,False,,,True,False,False,,,345,1,False,averma,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 9073, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
26248,GRU Autoencoder is not working,GRU Autoencoder is not working,gru-autoencoder-is-not-working,2,0,2,,2018-09-30T13:42:58.713Z,2018-10-01T05:39:42.997Z,True,2018-10-01T05:39:42.997Z,regular,False,False,,,True,False,False,,,494,0,False,wychoi,8,False,,True,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11681, 'primary_group_id': None}]"
22205,RuntimeError in LSTM if dropout is not used,RuntimeError in LSTM if dropout is not used,runtimeerror-in-lstm-if-dropout-is-not-used,3,1,3,,2018-08-01T14:48:46.454Z,2018-09-28T15:35:35.123Z,True,2018-09-28T15:35:35.123Z,regular,False,False,,,True,False,False,,,897,0,False,SimTorch,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 9837, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 11630, 'primary_group_id': None}]"
26044,Attention for sequence classification using a LSTM,Attention for sequence classification using a LSTM,attention-for-sequence-classification-using-a-lstm,2,0,2,,2018-09-27T11:14:49.178Z,2018-09-27T11:28:34.097Z,True,2018-09-27T11:28:34.097Z,regular,False,False,,,True,False,False,,,5713,2,False,wizardk,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 11365, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 11431, 'primary_group_id': None}]"
25971,Typo in nlp tutorial,Typo in nlp tutorial,typo-in-nlp-tutorial,1,0,1,,2018-09-26T10:03:43.285Z,2018-09-26T10:03:43.332Z,True,2018-09-26T10:03:43.332Z,regular,False,False,,,True,False,False,,,115,0,False,kmario23,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 4753, 'primary_group_id': None}]"
25396,Multilabel classification: How to binarize scores? (How to learn thresholds?),Multilabel classification: How to binarize scores? (How to learn thresholds?),multilabel-classification-how-to-binarize-scores-how-to-learn-thresholds,8,3,8,,2018-09-18T13:21:08.563Z,2018-09-24T15:00:28.751Z,True,2018-09-24T15:00:28.751Z,regular,False,False,,,True,False,False,,,3145,2,False,mratsim,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 11365, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1125, 'primary_group_id': None}]"
25764,Loss.backword() is not work due to masking,Loss.backword() is not work due to masking,loss-backword-is-not-work-due-to-masking,3,0,3,,2018-09-23T05:56:42.975Z,2018-09-24T04:56:54.329Z,True,2018-09-24T04:56:54.329Z,regular,False,False,,,True,False,False,,,345,1,False,imaharu,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10924, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 4067, 'primary_group_id': None}]"
25741,Processing Sequence as One Input,Processing Sequence as One Input,processing-sequence-as-one-input,1,0,1,,2018-09-22T17:29:50.224Z,2018-09-22T17:29:50.281Z,True,2018-09-22T17:29:50.281Z,regular,False,False,,,True,False,False,,,144,0,False,Julian_Medina,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11499, 'primary_group_id': None}]"
24093,Using ignite with torchtext,Using ignite with torchtext,using-ignite-with-torchtext,10,6,10,,2018-08-28T20:55:08.239Z,2018-09-21T21:35:31.763Z,True,2018-09-21T21:35:31.763Z,regular,False,False,,,True,False,False,,,1197,5,False,jacobcvt12,8,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10553, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 4031, 'primary_group_id': None}]"
25630,RuntimeError: dimension specified as 0 but tensor has no dimensions,RuntimeError: dimension specified as 0 but tensor has no dimensions,runtimeerror-dimension-specified-as-0-but-tensor-has-no-dimensions,1,0,1,https://discuss.pytorch.org/uploads/default/optimized/2X/1/13630af14f75502e95cbda123f50abb59be6ed45_2_1024x325.png,2018-09-21T03:03:09.685Z,2018-09-21T03:03:09.730Z,True,2018-09-21T03:03:09.730Z,regular,False,False,,,True,False,False,,,619,0,False,sanary,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11077, 'primary_group_id': None}]"
25388,Does feeding input one by one affect gru output,Does feeding input one by one affect gru output,does-feeding-input-one-by-one-affect-gru-output,3,1,4,,2018-09-18T11:30:55.020Z,2018-09-18T18:06:11.065Z,True,2018-09-18T18:06:11.065Z,regular,False,False,,,True,False,False,,,178,0,False,ntubertchen,8,False,,True,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 8903, 'primary_group_id': None}]"
25377,Parallel_apply assert len(modules) == len(inputs) AssertionError when using Multi-GPU,Parallel_apply assert len(modules) == len(inputs) AssertionError when using Multi-GPU,parallel-apply-assert-len-modules-len-inputs-assertionerror-when-using-multi-gpu,1,0,1,,2018-09-18T07:44:00.654Z,2018-09-18T07:44:00.704Z,True,2018-09-18T07:44:00.704Z,regular,False,False,,,True,False,False,,,275,0,False,soulless,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10301, 'primary_group_id': None}]"
25310,Variable length input(sentences) for customized-LSTM without pack_padded_sequence,Variable length input(sentences) for customized-LSTM without pack_padded_sequence,variable-length-input-sentences-for-customized-lstm-without-pack-padded-sequence,1,0,1,,2018-09-17T00:06:09.552Z,2018-09-17T00:06:09.602Z,True,2018-09-17T04:19:46.518Z,regular,False,False,,,True,False,False,,,284,0,False,tyhsu,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11338, 'primary_group_id': None}]"
